timestep,gain,error_deg,locked,reward
2404500,0.8676347658372991,1.3096045634371218,1.0,1.735660405827458
2405000,0.8556835677323444,1.5521972134213904,0.9,1.652394318614067
2405500,0.8372049141606663,1.8196042038266633,0.9,1.5413154152915731
2406000,0.9134569463861112,0.7170616049643652,1.0,1.779850391964081
2406500,0.9025127737262488,1.0250448193171924,1.0,1.76511186638182
2407000,0.9018553116329528,1.1310651749491472,1.0,1.7516116961720782
2407500,0.8963452207912095,1.0759750192203388,1.0,1.7489301640984205
2408000,0.9040728326373287,0.8796460188167847,1.0,1.7813062294396396
2408500,0.8962672006012442,1.072344200472751,1.0,1.7780319845645267
2409000,0.897470093103305,1.0741651844391833,1.0,1.7658374680301108
2409500,0.897110674870563,1.0052674486717366,1.0,1.7714243119603998
2410000,0.8960830813336063,0.9852430922946966,1.0,1.7834669480747707
2410500,0.8144149253613223,1.946642939506156,0.8,1.5211855182310223
2411000,0.8788912877468489,0.7782214688778383,1.0,1.7861489835544202
2411500,0.8602918621329907,1.2792734430510824,1.0,1.7689921544218037
2412000,0.861421251986218,1.2770813826946792,1.0,1.772149963120048
2412500,0.8580078770032916,1.3213271148544172,1.0,1.7720119551393896
2413000,0.8603912442079551,1.2455969285621447,1.0,1.779028400784425
2413500,0.8409314976164224,1.5120053816208543,1.0,1.7635300362952369
2414000,0.8335794052224703,1.265212655401445,0.9,1.6761012164723819
2414500,0.7991861638494797,1.9697783622138498,0.8,1.5527761717423871
2415000,0.7346713468382491,2.7474723263246092,0.8,1.5207515538545706
2415500,0.8215000045750734,2.2847495259244335,0.9,1.5381832976702703
2416000,0.8143984282952454,3.4097556320068363,0.9,1.5681436105689277
2416500,0.8110765798762263,3.5995838576749635,0.9,1.560363376388062
2417000,0.8049753299300019,3.7263488770448996,0.9,1.559492651778792
2417500,0.8080217795972668,3.6760434543010034,0.9,1.5647568129813236
2418000,0.8054987378480739,3.6170624080267784,0.9,1.57750488356496
2418500,0.7960710355625442,3.952240594707761,0.9,1.5554521102508905
2419000,0.796165734853626,3.901328950366545,0.9,1.5571352874668232
2419500,0.7887033728186787,4.057241999544632,0.9,1.5532381764389158
2420000,0.7820505656812935,4.122309027360878,0.9,1.5364002824148082
2420500,0.7426424234264234,3.7845265016060394,0.8,1.289882488850194
2421000,0.7383077558739368,6.125212418392816,0.8,1.3521647182326655
2421500,0.7330054266716561,6.33119633543203,0.8,1.3473653205317841
2422000,0.7280664880260628,6.160425356536433,0.8,1.341374898584682
2422500,0.7414663599272852,5.994506772310638,0.8,1.3594814284646626
2423000,0.7386789652083772,5.797881999265218,0.8,1.3600241165950184
2423500,0.7294896517930931,6.176962666856506,0.8,1.3493588906837473
2424000,0.7333284083783906,6.107077145263055,0.8,1.3474412526161537
2424500,0.7279544215471427,6.1537624414655046,0.8,1.338545739290003
2425000,0.7385112974104502,5.87061234945059,0.8,1.3603553297069164
2425500,0.8701095156730017,1.3750376198000154,0.9,1.6330143273552096
2426000,0.8848681094631861,1.2758788895529198,1.0,1.765162257931958
2426500,0.885412985685375,1.2176917133117517,1.0,1.7698267680748159
2427000,0.884721434734861,1.2695413333408052,1.0,1.77239264601358
2427500,0.8873986803845264,0.9816466862121633,0.9,1.6858664548237268
2428000,0.8763884183594645,1.423775640610295,1.0,1.7533474635410098
2428500,0.8906057218667645,1.0440416649376014,1.0,1.759736123110399
2429000,0.8922765309358646,1.0820396663155962,1.0,1.76193526808404
2429500,0.8795754930016901,1.4389789310173557,1.0,1.7632153999408033
2430000,0.8730102311675365,1.4967708668158415,1.0,1.7334414441251442
2430500,0.7124869540797969,4.618675424535791,0.8,1.3047065677643868
2431000,0.7168177135651559,6.300327171504014,0.8,1.3435848519681979
2431500,0.7162463141883505,6.39933859656545,0.8,1.3475746322040603
2432000,0.7241234347019156,6.184486964516907,0.8,1.356176134965127
2432500,0.7175293650059033,6.432696687079343,0.8,1.3533713764723712
2433000,0.7090033221658957,6.652751418037569,0.8,1.3383470077605457
2433500,0.7152865126099004,6.584104458950018,0.8,1.3443113248294902
2434000,0.7023587975471176,6.921566964153283,0.8,1.319539921139938
2434500,0.7016019820373729,7.010348238512535,0.8,1.341826343004875
2435000,0.7089689287290051,6.8581425650246315,0.8,1.3546687010395713
2435500,0.8096541788565943,2.638911127058728,0.9,1.5427404197687307
2436000,0.8080806993139176,3.647080249593371,0.9,1.5711791936877313
2436500,0.7982275209425141,4.016209967097002,0.9,1.5575869217757483
2437000,0.799428274026377,4.049808855957815,0.9,1.5520758425893144
2437500,0.7985116138578827,4.0458113675881275,0.9,1.563429191455263
2438000,0.7911533510173088,4.312439636503206,0.9,1.5334938249579841
2438500,0.7958183299884439,4.262106575929096,0.9,1.5559334669155314
2439000,0.7796486534180092,4.614779870906722,0.9,1.5444028782093755
2439500,0.7914127535726314,4.362275526404308,0.9,1.5601625390740146
2440000,0.7701704760897481,4.901290164850715,0.8,1.4273177364457579
2440500,0.8572335288243875,1.7282084142688958,0.9,1.6215348852687572
2441000,0.9153404738415745,0.8228508284260985,1.0,1.7732285426760246
2441500,0.9075385692232019,1.1715548596309833,1.0,1.7775084066300166
2442000,0.9154627014689014,0.9005498743235029,1.0,1.78481749560278
2442500,0.9044995257624112,1.0812181335703956,1.0,1.7719205447076292
2443000,0.8973128152647991,1.3615844275991373,1.0,1.760890316169138
2443500,0.9016626012615939,1.1455881395807581,1.0,1.7735787495460507
2444000,0.8918682637018225,1.3901307335123725,1.0,1.7636438095908331
2444500,0.8902898653369459,1.30115900889225,0.9,1.6790835950262728
2445000,0.8678347747574401,1.5504779506907977,0.8,1.5889334575648566
2445500,0.900559493500986,1.40480428872606,0.9,1.5668363506264464
2446000,0.9220949986127307,0.9594130877595581,1.0,1.7666149229759296
2446500,0.9137932495322009,1.1809290180653154,1.0,1.7515792161994928
2447000,0.9185807303671474,1.0132219559013336,1.0,1.7644938719252536
2447500,0.9138531917108519,1.1006418754646838,1.0,1.7571673808365662
2448000,0.914458330671218,0.9972210602502793,1.0,1.7747131155858225
2448500,0.9119103062305436,1.0594370353103728,1.0,1.7825682730385193
2449000,0.9006231586555018,1.290218303765465,1.0,1.7628317396272544
2449500,0.9050886275708112,1.1607465334121418,1.0,1.7668889435296848
2450000,0.900980159925934,1.2581264296148884,1.0,1.7617783727383838
2450500,0.7788591697466647,2.779695282475606,0.7,1.4676008618385208
2451000,0.8765676939986979,1.3584419639197198,1.0,1.7504938793630473
2451500,0.8684021556282842,1.5151199447785955,1.0,1.735472652913129
2452000,0.8694249499113619,1.3620025983028001,0.9,1.6878322830879628
2452500,0.8564614955409666,1.5920358759465552,0.9,1.6693421358837401
2453000,0.8553068371995737,1.5212277453681131,0.9,1.6565196360544365
2453500,0.8399950368292839,1.5469408233631525,0.9,1.6639645897900597
2454000,0.8146777429627065,1.9028040435413864,0.9,1.6319895377228133
2454500,0.8020311969964353,2.0110823942596348,0.9,1.61962155416134
2455000,0.7793081926363564,2.288795739836872,0.8,1.528980737980405
2455500,0.6886320298910293,4.5253735037838325,0.7,1.1770039667806018
2456000,0.7390544941025837,5.96646445767463,0.8,1.3513677459437923
2456500,0.7397092338923352,6.01553576662355,0.8,1.358587541985449
2457000,0.7316386993296676,6.331734528117852,0.8,1.3478752877107738
2457500,0.7375910876323022,6.132782327673361,0.8,1.360113993214585
2458000,0.729067840488389,6.4111427733819095,0.8,1.358916537921274
2458500,0.7205001156230932,6.741893766059945,0.8,1.3318255265999897
2459000,0.7288550957951669,6.533710303603016,0.8,1.345873548740823
2459500,0.7299182967991443,6.552660617744166,0.8,1.3636914570599232
2460000,0.7208739304241885,6.823633131198525,0.8,1.3429067576524572
2460500,0.73214028961911,3.4013610917615393,0.7,1.239048535200298
2461000,0.8367639547429582,2.4531224515699543,0.9,1.5612628746272461
2461500,0.9121054023400316,1.2827304547138167,1.0,1.7516005776671448
2462000,0.9104843783238665,1.366762774197015,1.0,1.7772561015691284
2462500,0.9146479506453422,1.1906053334727518,1.0,1.7698541417362512
2463000,0.8996180486534031,1.4096302386482076,1.0,1.7407294281633579
2463500,0.9003730852663162,1.4680243386301854,1.0,1.7609090771515081
2464000,0.8851618652565774,1.8272050026331144,1.0,1.717074030626223
2464500,0.8847102924662156,1.633722216713163,0.9,1.6485988627816581
2465000,0.8618770830602036,1.7584707084260984,0.8,1.5792380820766936
2465500,0.8291541988516326,1.9905768383592188,0.9,1.5652427611259727
2466000,0.8934289731879522,1.3257372939663083,1.0,1.7604887727062883
2466500,0.889826341701864,1.4256068299133269,1.0,1.7264371439414237
2467000,0.8921641477647656,1.29170121902504,1.0,1.7116810374880855
2467500,0.899550904903138,1.070735369820405,1.0,1.7529436663418334
2468000,0.8923868408538702,1.3127838584356109,1.0,1.766329948678154
2468500,0.8947186155803543,1.0020818788954753,1.0,1.752127645082655
2469000,0.8754409675878161,1.3764829903994005,0.9,1.6604701480940585
2469500,0.790014096796824,4.066191585949494,0.9,1.5366110366915593
2470000,0.796054255781393,3.394096720620991,0.9,1.5649266357705174
2470500,0.9502755755277678,0.964250460075568,1.0,1.6990044707698633
2471000,0.952408036879906,0.983360926691768,1.0,1.7707707645597683
2471500,0.9555678379557028,0.9173083000273552,1.0,1.7824326887283668
2472000,0.9527885884012143,0.9453702878668345,1.0,1.7779828163403433
2472500,0.9489658947377274,1.0054448709835666,1.0,1.7709844558726053
2473000,0.9447454775900367,1.1346119193385429,1.0,1.773370828861309
2473500,0.940757627215417,1.1963606348036075,1.0,1.767595849064565
2474000,0.9298098709683036,1.3402484158419603,1.0,1.7637755433997597
2474500,0.9367932669038485,1.0401992466953183,1.0,1.7682538841890423
2475000,0.931627826301965,1.2475418868659711,1.0,1.752158599887674
2475500,0.8634029436075075,1.5175583754358573,0.9,1.6254057105376034
2476000,0.8954385747729322,1.0938383593781382,1.0,1.7695668721491196
2476500,0.8975367615171814,0.9287484359676121,1.0,1.7844140038268612
2477000,0.8859255145766616,1.2206256943265248,1.0,1.7859050278145
2477500,0.8854178459150808,1.2400524153046584,1.0,1.7703313175039401
2478000,0.8848417481982853,1.1453985719664272,1.0,1.770694302011958
2478500,0.8728009025280825,1.5561487608968936,1.0,1.7304417581933875
2479000,0.8840281139885228,1.0999808388351942,1.0,1.7682776115058019
2479500,0.8821177685353438,1.2624149419633557,1.0,1.7682931972252192
2480000,0.8822835467540997,1.1861003775352164,1.0,1.771943159204302
2480500,0.8663267071226937,1.426627652287196,0.9,1.578184708428659
2481000,0.8947340195778484,1.3331664803267644,1.0,1.760237743848506
2481500,0.8961274905872694,1.2900295529234218,1.0,1.764781156393875
2482000,0.8961097876576399,1.2837441542653476,1.0,1.749091543396092
2482500,0.9013451615828985,1.1551917482445515,1.0,1.7689972087068617
2483000,0.9051462039764575,0.9815067114014141,1.0,1.7608499011361052
2483500,0.8955823190725978,1.2940850049418793,1.0,1.731401465786852
2484000,0.8904699983236724,1.338849781247039,1.0,1.7627331416746768
2484500,0.8913370877669962,1.3202833852846199,1.0,1.7557441955919106
2485000,0.8922936419905568,1.2990702527457945,1.0,1.7642772803174314
2485500,0.8726211359568815,1.2226010376047225,1.0,1.7199645437598499
2486000,0.8663550409904494,1.2807147357331425,1.0,1.766625791046248
2486500,0.8697191617387009,1.3008793225664714,1.0,1.7659794845538053
2487000,0.8574835610236304,1.5020146497835278,1.0,1.7406354139587925
2487500,0.8536876514250711,1.4989892578277788,1.0,1.736367946650415
2488000,0.7808687596396096,2.3186300972051415,0.9,1.607877213719877
2488500,0.7617298239671948,3.09773569212076,0.9,1.5671490636018317
2489000,0.7561333807639631,2.538982243544953,0.9,1.5793520779462975
2489500,0.7605702584450731,2.2486460241613795,0.9,1.5664418013096837
2490000,0.7553591116420081,2.4671017899733427,0.9,1.5642266139948746
2490500,0.8201485718225106,2.3321352449398782,0.9,1.5232014024945122
2491000,0.819171354254229,3.496856079481797,0.9,1.563171645365729
2491500,0.8091417036000916,3.8916930600651254,0.9,1.5498241044397196
2492000,0.8200967579120547,3.6305922976968796,0.9,1.5698677029884816
2492500,0.8182433373266942,3.790664604820482,0.9,1.561515805961663
2493000,0.8164486651775545,3.9286834108004656,0.9,1.5606997689114441
2493500,0.8184871232011941,3.9850042048314016,0.9,1.563614236138614
2494000,0.8161950133230492,4.128770054856798,0.9,1.572169542465745
2494500,0.8036239863901317,4.593977091630294,0.9,1.524805563917051
2495000,0.7852935479555957,5.0681916766394774,0.8,1.4529406115103585
2495500,0.7948135337804256,1.8597090586693263,0.9,1.5659606383916689
2496000,0.8322634153474484,0.978742721177496,1.0,1.776860995785682
2496500,0.8090444112759163,1.4784386419060613,1.0,1.7414090336555816
2497000,0.8228770080975814,1.136340070878297,1.0,1.7683085593637462
2497500,0.8172545340714032,1.2375191651385347,1.0,1.7537684298242744
2498000,0.8209759906439997,1.0261438347813556,1.0,1.7790341497032691
2498500,0.8167556996113889,1.0866217972927426,1.0,1.7769109517860548
2499000,0.8165097953071806,0.9897485116998039,1.0,1.7748252162802711
2499500,0.8138516900472533,0.9631047617851474,1.0,1.7834475868070723
2500000,0.8066275497669657,1.1248808146994524,1.0,1.7713009675132505
2500500,0.7961716443244832,2.6761864601517247,0.8,1.395978063789341
2501000,0.9444353135884306,0.8366978871431703,1.0,1.7732836471506963
2501500,0.9435760962647917,0.820002260620552,1.0,1.7866594980606205
2502000,0.9371946053597393,0.9976057932422219,1.0,1.7843930882827237
2502500,0.9338795826929693,0.9781245585392337,1.0,1.775152784693485
2503000,0.931565290994039,1.0509797442912483,1.0,1.7796493043891537
2503500,0.9225379600366421,1.1895026669134585,1.0,1.7717029813836092
2504000,0.9239999522886935,1.0654354301830393,1.0,1.773568307354866
2504500,0.9235777173480301,0.9389637557204245,1.0,1.7732583759236111
2505000,0.9096720237878317,1.2732082546402315,1.0,1.761142845010724
2505500,0.7652831355300043,2.8877453479947452,0.7,1.3780273143511563
2506000,0.8867922664522437,1.0974945310518032,1.0,1.7801867733610877
2506500,0.8889059834921712,1.0602438508117262,1.0,1.7791633499289066
2507000,0.8660168490883706,1.5926694050994268,1.0,1.754672849531039
2507500,0.869354566581307,1.391439346503677,1.0,1.743696545697063
2508000,0.8788605807200343,1.1832764979648807,1.0,1.7675136202248087
2508500,0.8714359729473319,1.3116815680191887,1.0,1.7504586667839142
2509000,0.8759426421487586,1.0688636036977237,1.0,1.7781941826141026
2509500,0.8704551134672949,1.192415707856748,1.0,1.7486548126762043
2510000,0.8661462552949871,1.224048804240559,1.0,1.756879955054218
2510500,0.8154008493157825,2.117074304340199,0.9,1.5623729949464111
2511000,0.8897173049572744,1.3760085514620388,1.0,1.7496442865983688
2511500,0.9015483712624561,0.9122948896235314,1.0,1.7808532494704985
2512000,0.8885340327571741,1.4356121853093884,1.0,1.7586977545594558
2512500,0.8945344035811205,1.2185630539250467,1.0,1.7654563960629428
2513000,0.8939729677450341,1.2606894756347184,1.0,1.7656885299013634
2513500,0.8995524670730768,0.9738592665297313,1.0,1.7854106827015186
2514000,0.8941231164922427,1.1824361049939787,1.0,1.7710229871470076
2514500,0.8934693203221908,1.2006094161248906,1.0,1.77152757360166
2515000,0.8782349342746082,1.3742256347515895,0.9,1.6766827917960803
2515500,0.7799412674353524,3.0551627224245146,0.8,1.3540030087315995
2516000,0.9058495128262198,0.8089529736032433,1.0,1.7757454784802351
2516500,0.8960001668994041,1.119374388822704,1.0,1.7688251915824118
2517000,0.8965067533246021,1.0567136729631037,1.0,1.778502784468212
2517500,0.897837968360571,1.0531713376117522,1.0,1.7774529897159113
2518000,0.8995829674647965,0.9031606800297391,1.0,1.7836271367312952
2518500,0.8955780294899146,0.9378614212782385,1.0,1.7746497327234851
2519000,0.896594894959093,0.8602582077017112,1.0,1.781226861927155
2519500,0.888036185872013,1.122354263885017,1.0,1.7805745827898511
2520000,0.8821592706690774,1.2695397542528009,1.0,1.7670650418720517
2520500,0.9205386668407826,0.8350049473661644,1.0,1.7229668820985247
2521000,0.9179500662435537,0.9936382804019758,1.0,1.7564250757314799
2521500,0.9223128290015229,0.7913114074335206,1.0,1.779979454131621
2522000,0.9150138694606763,1.0095181279704009,1.0,1.7702947130107762
2522500,0.9134136085991006,1.0240604580536417,1.0,1.7771750684718435
2523000,0.9046111024755653,1.2647373536140196,1.0,1.7737914235835397
2523500,0.8962109542258766,1.4082889199273667,1.0,1.749818995654239
2524000,0.9036689762006906,1.2489370476829742,1.0,1.744100294004743
2524500,0.9010657454372385,1.188746030368398,1.0,1.7682398797569099
2525000,0.9020760086368005,1.2400261182664014,1.0,1.769066160028185
2525500,0.5295776413067333,5.595518171968426,0.7,1.08249788096325
2526000,0.5333558868842199,9.395297398001613,0.7,1.1388147541644211
2526500,0.5294749443391688,9.45401340037189,0.7,1.117446907922869
2527000,0.5328268348866683,9.422904883794747,0.7,1.1440645164032384
2527500,0.5249736782247999,9.771079947724703,0.7,1.1324203669990858
2528000,0.5325546352969425,9.544188285667317,0.7,1.143916974561758
2528500,0.5281934183044213,9.757033823765388,0.7,1.1438102518009994
2529000,0.5112849835289426,10.468391096700143,0.7,1.0764002193326812
2529500,0.5033924377865994,10.840564478506598,0.7,1.0663043431274992
2530000,0.5011533749473596,10.705609172859111,0.6,1.0258218061057716
2530500,0.7430500064834787,3.1002365338271693,0.8,1.348104401672718
2531000,0.812651204753444,3.789507251640461,0.9,1.5559103818805826
2531500,0.809454240247611,3.8638812561436024,0.9,1.566971231415773
2532000,0.8004368156810197,4.12049054644758,0.9,1.5539679231159342
2532500,0.8116809482438766,3.7389336156493256,0.9,1.5749432367939802
2533000,0.7941050405462755,4.153397159265988,0.9,1.5539089029944557
2533500,0.7875479871009227,4.361492411938611,0.9,1.533957595015122
2534000,0.7852200287302733,4.289174645138713,0.9,1.5394114614836836
2534500,0.7604970818877099,4.648313596771609,0.7,1.3628948789283133
2535000,0.7431687298720058,3.319584143098845,0.8,1.4291708896508866
2535500,0.9313500408708546,0.8559610770108576,1.0,1.7139218908650034
2536000,0.921264505473767,1.163130616570574,1.0,1.7673547237508
2536500,0.9210374435742198,1.1902868661099273,1.0,1.7628006815555401
2537000,0.9204425392921127,1.1648474446584955,1.0,1.7726282062948102
2537500,0.9087924567993175,1.3562138436597253,1.0,1.7637533417864706
2538000,0.8970710792698059,1.4373430890690544,0.9,1.6676269122553535
2538500,0.8855550002834937,1.593092969096825,0.9,1.6691325462620796
2539000,0.8706503889460786,1.6762809188102714,0.9,1.6535614634688958
2539500,0.8531620252384531,1.8469638733335898,0.9,1.6385170875902062
2540000,0.8397123978683293,2.0220430103153886,0.9,1.6279888953410826
2540500,0.7977197538102109,1.9335479923348522,0.9,1.5699910736786395
2541000,0.8800642548170347,0.9659301860317691,1.0,1.7722936136147105
2541500,0.870582628230097,1.2539785441831754,1.0,1.7590274675857356
2542000,0.847570469507739,1.8740660543724608,0.9,1.6380206698580946
2542500,0.8640517668888832,1.413906652437089,1.0,1.733187007181882
2543000,0.8635529062981903,1.3629177026608696,1.0,1.7094237207036649
2543500,0.8631465832499068,1.3387428962365229,1.0,1.7432335258560268
2544000,0.8474476072482474,1.6577008913997777,0.8,1.5823794315919408
2544500,0.8297707480024563,2.0036286911903707,0.7,1.480254700818765
2545000,0.8392920878177259,1.6694451411745892,0.8,1.5576876229868482
2545500,0.8974828168015632,1.459032150388652,0.9,1.6400559991687629
2546000,0.928205027609884,0.8781395593611897,1.0,1.7843921336929038
2546500,0.9152104910915598,1.2432220804538692,1.0,1.7619433316031876
2547000,0.9136090053740871,1.2756978454357435,1.0,1.7589647085868225
2547500,0.9152922034412242,1.2013032917018516,1.0,1.7671916096804545
2548000,0.9265462906421,0.9755924122967571,1.0,1.7778003175714683
2548500,0.9132922994459189,1.3361287069230627,1.0,1.7541519000384427
2549000,0.9097156360839052,1.470044046425179,1.0,1.7545466930713876
2549500,0.9212424861994265,1.218817880534328,1.0,1.7713102518694221
2550000,0.9114733316127996,1.4292484457459425,1.0,1.7607432483552259
2550500,0.774012182595253,2.5224405387446036,0.9,1.5048232016368535
2551000,0.7627042276211903,4.24453190029119,0.9,1.5336796143017182
2551500,0.7553147728705252,4.42068984361924,0.9,1.5213236434494555
2552000,0.7704240895226778,4.1391909527197175,0.9,1.5242714574977199
2552500,0.7654605539447669,4.2846965715525815,0.9,1.5464221815643928
2553000,0.7542935959098612,4.701338134865956,0.9,1.5309879603287144
2553500,0.7574371546868901,4.103761880741728,0.9,1.54648000863118
2554000,0.7620732726650947,4.51566380198473,0.9,1.5213839560887057
2554500,0.742591044056579,4.975441490610594,0.8,1.4524265306798783
2555000,0.7537671617588239,4.741124913317889,0.9,1.532015034827983
2555500,0.8656893410994015,1.8749845416188051,0.9,1.6023075531767628
2556000,0.9378344636535664,1.0709065958059683,1.0,1.773302255761425
2556500,0.9406498434031162,1.008339102855994,1.0,1.7760564131427554
2557000,0.9279910912378238,1.352460645665417,1.0,1.762871938104666
2557500,0.9341181089699806,1.2134932130745448,1.0,1.7732334679121107
2558000,0.9236125468495082,1.4392161577348292,1.0,1.755244295967423
2558500,0.9343158603261316,1.1409166166024751,1.0,1.7696923068152461
2559000,0.9251192514136001,1.2725901725047977,1.0,1.7591552655243454
2559500,0.9174633226208224,1.3864254266656844,0.9,1.6817600091286156
2560000,0.9138393985391758,1.4143957661929882,0.9,1.684066832262101
2560500,0.9003527852315394,1.1817424998997135,1.0,1.7017281452242325
2561000,0.9047632304040238,0.9473651963907089,1.0,1.7824184426314442
2561500,0.9046455473940727,0.8273829460732891,1.0,1.7891336220392766
2562000,0.9045990127173074,0.9124460738179122,1.0,1.779040594224951
2562500,0.8922951898485915,1.27344308534501,1.0,1.7683576779531538
2563000,0.893947173556733,1.163434059583199,1.0,1.7718324721508623
2563500,0.8865446069048897,1.3041563415475885,1.0,1.7555247288028564
2564000,0.8803076541904739,1.418814499851112,1.0,1.759712585749254
2564500,0.865641543930491,1.6845178332997235,1.0,1.7405397168083911
2565000,0.860518184519109,1.7028214206521906,0.9,1.6448941001937036
2565500,0.9144902958698005,0.8563301360320057,1.0,1.739202386024876
2566000,0.912432378295185,0.8093884332101673,1.0,1.788562741969883
2566500,0.9053066326318099,1.0159512081143793,1.0,1.7802557413638946
2567000,0.8999853820180691,1.0943069109700831,1.0,1.7602584369599235
2567500,0.8967887413296534,1.0939704237022567,1.0,1.7667032677297683
2568000,0.8950134840964562,0.9901621044928994,1.0,1.7658144606782904
2568500,0.8945243872332774,0.9828406873190578,1.0,1.7904075389671106
2569000,0.8817841530672645,1.228516425074761,1.0,1.7697669080836675
2569500,0.8793248143094179,1.2090580670071007,1.0,1.7465777024221893
2570000,0.8790013967496388,1.2278930944059925,1.0,1.7464575119570802
2570500,0.7271239402968643,3.9860814800174538,0.8,1.32584491922909
2571000,0.9016887956220264,0.9850075506077178,1.0,1.7654762277361573
2571500,0.8915668529086037,1.330938002237939,1.0,1.7595064876401587
2572000,0.8903757541325386,1.2810687305098694,1.0,1.7650300023508119
2572500,0.8969784254104258,1.0353054852763681,1.0,1.7717878590051153
2573000,0.8883816509876212,1.1391151148174314,1.0,1.7661321116154447
2573500,0.8931604778666135,1.0490270747535482,1.0,1.7726861405633554
2574000,0.8865981846131994,1.1981530613942541,1.0,1.7705508012569156
2574500,0.8782521728230657,1.385112730794329,1.0,1.7641004050989235
2575000,0.8765395819717254,1.3833171375394029,1.0,1.7603819687155025
2575500,0.8423163379913221,1.6853137946636245,0.8,1.5519476294712191
2576000,0.8826723287654605,1.1389959854670657,1.0,1.768010410007277
2576500,0.8758599263817548,1.3125374826029297,1.0,1.7671302870757954
2577000,0.8744897648367507,1.3482759801339244,1.0,1.7692384016486618
2577500,0.8812173300817712,1.0164721008625197,1.0,1.780008084033021
2578000,0.8730944406448385,1.1723902635393275,1.0,1.7666085990470528
2578500,0.8726934090973865,1.2353587709938012,1.0,1.772854135029018
2579000,0.8741539889259041,1.186528082546037,1.0,1.7666775986711785
2579500,0.8737855895561033,1.1428740598727245,1.0,1.758172485939911
2580000,0.8587766834298604,1.3731654222816796,0.9,1.6870903425245907
2580500,0.8026130471492019,2.289364418977286,0.9,1.5233608045596587
2581000,0.885977728743509,1.2301682921977979,1.0,1.7649723810102997
2581500,0.8759892614820075,1.3617456228185267,1.0,1.7599448637985127
2582000,0.8800629654813859,1.2185568029171652,1.0,1.769281665366957
2582500,0.8713969463396959,1.3671700062649843,1.0,1.7551006772025608
2583000,0.8813015211348316,1.0408719809689866,1.0,1.7806174520157252
2583500,0.871681146403164,1.2577839541378821,1.0,1.7617483616047047
2584000,0.8635380611748517,1.3723511501899588,1.0,1.7563583185980711
2584500,0.8622345998025439,1.3257156863437358,1.0,1.759305001353141
2585000,0.847930965013194,1.503678242528886,1.0,1.728152063058347
2585500,0.8929919102202655,1.2679590956336313,1.0,1.6997755353055308
2586000,0.9051883764691431,1.0231414555367437,1.0,1.7641771573007543
2586500,0.901045242955649,1.0603302221792228,1.0,1.773136368529609
2587000,0.8996938283599709,1.0686650887694435,1.0,1.7694370902550172
2587500,0.8873414370767003,1.322371370700957,1.0,1.737506986894805
2588000,0.8934626622010944,1.103096144657338,1.0,1.771672053198151
2588500,0.8893607473666092,1.1172689899289856,1.0,1.7606669143138354
2589000,0.836402709182086,2.0223498811590304,0.9,1.607709124666655
2589500,0.7966985927475891,2.4146650054878593,0.9,1.5439538923475697
2590000,0.7946773844756176,2.453974857814633,0.8,1.4829207768485018
2590500,0.8135962803935175,2.573027802081295,0.9,1.5528431402736231
2591000,0.9113132098449673,0.9220925884583782,1.0,1.7752181281895294
2591500,0.898361199608447,1.1654076103355504,1.0,1.7599551811829723
2592000,0.8876033529248882,1.5605580499037033,1.0,1.7561540953705261
2592500,0.8990115058895876,1.1160229817988183,1.0,1.75706824230947
2593000,0.8107869903952292,2.2193324236489556,0.9,1.571380691597159
2593500,0.8008622849561314,3.81093067327323,0.9,1.5558503350872004
2594000,0.8003600183700099,4.587500642466568,0.9,1.5627637467034876
2594500,0.798064085863614,3.7548163111088693,0.9,1.56477684171528
2595000,0.794513954078956,4.131583363332512,0.9,1.5580335366832447
2595500,0.6609833427083001,3.790895846497615,0.6,1.2502081189720686
2596000,0.8840617926318199,1.354810937333228,1.0,1.7451372517864165
2596500,0.8894998480174235,1.2015458713324203,1.0,1.7734955971652169
2597000,0.8797870985800913,1.572468064110536,1.0,1.7547681585237733
2597500,0.891666014879864,1.3146186819682593,1.0,1.7710333249885981
2598000,0.8836630174449012,1.535097302165733,1.0,1.7438785333889169
2598500,0.9026558862984198,0.9942253112070196,1.0,1.7662620184384594
2599000,0.9046652665930394,1.0894782181875817,1.0,1.7719145336860513
2599500,0.9002936610952696,1.2083966274660365,1.0,1.7513120984920907
2600000,0.9051740715341676,1.0861433631628872,1.0,1.771650466112891
2600500,0.7311039910014305,2.157017123367047,0.8,1.5124162070719946
2601000,0.7907357831938981,1.2816281733574078,1.0,1.7419900724593849
2601500,0.7967284028105829,0.8791994570825017,1.0,1.7761482510537452
2602000,0.7879496959917831,1.1015550056443648,1.0,1.7680464829355205
2602500,0.7734718804818594,1.481369632331186,1.0,1.7618207384003637
2603000,0.7744989479616764,1.271940982378387,1.0,1.7835503050976058
2603500,0.7606704201203897,1.5556055722222102,1.0,1.7612653997505379
2604000,0.7554026594266199,1.4069183204887248,1.0,1.739106859943131
2604500,0.7489823268089012,1.5177948671661665,1.0,1.7099025942628223
2605000,0.7220080251622532,2.0716171696101955,0.8,1.5557166178701176
2605500,0.9213011881370325,1.0274266275387758,1.0,1.7043753592382553
2606000,0.927491121761301,0.8587675129877608,1.0,1.7809293125025494
2606500,0.9260368706469542,0.9735919548539138,1.0,1.7754315238606897
2607000,0.9288653591824303,0.8814599478493076,1.0,1.7784533283799255
2607500,0.9248626490392408,0.9932309495776014,1.0,1.7788410325333484
