timestep,gain,error_deg,locked,reward
2290450,0.6342261071190924,6.167696278157093,0.5,0.9650634657525365
2290500,0.6441228656739728,5.829657342503983,0.5,0.9768192443887583
2290550,0.6387232462632004,5.807212762914053,0.5,0.9681647969888351
2290600,0.6430166088313978,5.81074356595349,0.5,0.9813224435925225
2290650,0.6315241483243734,5.83557455851837,0.5,0.9633542715170723
2290700,0.6531646263934524,5.458885800979624,0.5,1.01782081553097
2290750,0.686957185531645,4.909516851396786,0.6,1.081801882533364
2290800,0.6964908139816719,4.444634956184045,0.5,1.028398843307922
2290850,0.7324345966020048,3.8834078160165264,0.7,1.2641610727124295
2290900,0.7412988546640353,3.79237581121791,0.7,1.2765407421570327
2290950,0.7561767723918285,3.691834688331994,0.7,1.3053816905373234
2291000,0.777228945309113,3.4666456751730217,0.7,1.3269067423871852
2291050,0.7890684362796183,3.3890158807165536,0.7,1.3457343390211212
2291100,0.8164251839749775,3.1854379887884976,0.7,1.3559874747209604
2291150,0.8261743641012778,3.061263854494346,0.7,1.3928494957294124
2291200,0.8119535709904173,3.292106492744066,0.7,1.3733267036644439
2291250,0.7897827719961042,3.5856150058303777,0.7,1.367876253452164
2291300,0.7940340101621206,3.5135514870992006,0.7,1.3551478406636086
2291350,0.801213256123493,3.4095380437891243,0.7,1.3822121681052062
2291400,0.8000912646754618,3.4143578148971847,0.6,1.2810644534099684
2291450,0.7918277587071768,3.4848674447921604,0.6,1.2704996605940355
2291500,0.80224604536912,3.444955464020814,0.6,1.2862403253376347
2291550,0.7829880289461664,3.6647197061082553,0.7,1.3237369206908276
2291600,0.7848338336474737,3.6579415559719664,0.5,1.1700477578509259
2291650,0.7864062827886469,3.590999190300958,0.6,1.2294506888897652
2291700,0.7895712330921032,3.5743898953791815,0.6,1.2360387235429333
2291750,0.7962397425798801,3.536864706098638,0.6,1.2711501062278578
2291800,0.8026695836696,3.520240193861256,0.6,1.2892957692634237
2291850,0.7931441242719053,3.6506389933374495,0.6,1.28232952006415
2291900,0.7606213776194356,3.959424188194503,0.6,1.2144045160298655
2291950,0.7888137279176606,3.648083988671131,0.6,1.2851946369133165
2292000,0.8163532958872557,3.365970735392085,0.6,1.3171404960965951
2292050,0.8062217978392624,3.4810579518065223,0.6,1.3113150702817515
2292100,0.8039040880802428,3.5339827951819,0.6,1.328071699921678
2292150,0.8009855608873604,3.5557736465113683,0.5,1.2169822550946472
2292200,0.7901177005342238,3.7358820207730083,0.5,1.2148054806800028
2292250,0.7955067191381866,3.6451458531350247,0.5,1.2187824553912303
2292300,0.7655245112073373,3.9513660410978795,0.5,1.1765942170776689
2292350,0.7765788488269967,3.831443694570565,0.5,1.217013291337981
2292400,0.7583190574163972,3.9772528243397574,0.5,1.1859449999340888
2292450,0.7192028358340272,4.390329342030446,0.4,1.060933830959647
2292500,0.7520514410437404,4.0285545721138565,0.5,1.1828088472608886
2292550,0.7397959436341263,4.160667819900602,0.5,1.1583274283582508
2292600,0.7448645603456926,4.124917805452819,0.5,1.1478054618351776
2292650,0.7687789871028314,3.8807314681892415,0.5,1.161817666485014
2292700,0.7552780144950724,4.028591549818129,0.5,1.1680144743446135
2292750,0.7558132283540111,4.003677841257743,0.6,1.1949364854144715
2292800,0.7447889084255296,4.135412371890297,0.6,1.2046247819415612
2292850,0.7200940959354505,4.4171547581957125,0.5,1.1220498257115126
2292900,0.7328230549423126,4.252105529252709,0.5,1.1390104659782752
2292950,0.7365411094278742,4.213010504525412,0.5,1.1664619275990389
2293000,0.720787700868794,4.388034969603813,0.4,1.0881651013457527
2293050,0.708946365580816,4.6387560504110805,0.5,1.1344636834951385
2293100,0.7267395227613804,4.352804570566384,0.4,1.0858966903391747
2293150,0.7308805294956426,4.323359208249932,0.5,1.1598529379113456
2293200,0.6986602733022163,4.666025162182407,0.3,0.9695740219298944
2293250,0.7084983273487888,4.513007241081572,0.2,0.9110954175489615
2293300,0.6895467520319689,4.7212088850232545,0.3,0.9380062449741746
2293350,0.6429876302765326,5.238153131746233,0.2,0.8364564790439566
2293400,0.6421439046265032,5.2282526072064615,0.2,0.8493772016932212
2293450,0.6188728455771659,5.574433488237145,0.2,0.7533315356121691
2293500,0.6186710660442193,5.502132905539354,0.3,0.8352958925699948
2293550,0.6422969784522619,5.390687668675574,0.2,0.8283401428914683
2293600,0.6259550537947686,5.6901993628630425,0.3,0.8182734160190066
2293650,0.6374095024746674,5.35072044983171,0.4,0.9152790200971113
2293700,0.6440435706197987,5.438894015257662,0.4,0.9086778739120213
2293750,0.6204503002953383,5.578644636238474,0.3,0.8278766421090301
2293800,0.607121251570619,5.943529065928771,0.3,0.8060449954118164
2293850,0.6313471676388949,5.460525516034971,0.2,0.8131264297760298
2293900,0.628923499547369,5.636969892096561,0.2,0.8076797267949576
2293950,0.6105724218009349,5.873023826784215,0.3,0.8427215559582247
2294000,0.6137267180947552,5.933895738321065,0.2,0.7939486908608108
2294050,0.6164122616166798,6.020755086909276,0.3,0.8428764216672144
2294100,0.6218210056433983,5.900367529355312,0.3,0.8378987027491656
2294150,0.6373938108255485,5.926836043998433,0.3,0.860675830297463
2294200,0.6144110311908761,5.871923867644554,0.3,0.8148015043685974
2294250,0.6201603285303395,5.7926417746138785,0.3,0.8531806153058523
2294300,0.6167220322900822,5.76196040226958,0.4,0.8961499203619248
2294350,0.604457636281611,6.161432664689122,0.4,0.8740061122374778
2294400,0.5955314005476658,6.198809653664137,0.4,0.8830055144158585
2294450,0.6076684458090155,6.18914682191951,0.4,0.9086066639211057
2294500,0.6040835689410157,6.116756635687588,0.4,0.9197563808615581
2294550,0.6370997663453609,5.807935083237927,0.4,0.9639592320857282
2294600,0.6506646226362676,5.461299967235097,0.4,0.9135360162735976
2294650,0.6585471101368748,5.2518831104418995,0.5,0.9983705541142109
2294700,0.6443506726734384,5.386298972138871,0.5,0.9862515721578508
2294750,0.6544218856495951,5.378229919317851,0.5,0.9946213269080282
2294800,0.6523271302014069,5.6024971083687065,0.3,0.8829236389835986
2294850,0.6265345832202975,6.186121417937909,0.3,0.8704060917125853
2294900,0.6069145052022266,6.262016388687632,0.3,0.8296286100981807
2294950,0.6496302225252786,5.882538426730856,0.3,0.9014523821121045
2295000,0.6341274673229145,5.959117883456588,0.3,0.856620247670348
2295050,0.5930312698416899,12.329522219256724,0.6,0.8044461009976758
2295100,0.5884157327865076,10.777691062612284,0.6,0.8115768354343095
2295150,0.5838993256573622,10.139853085783514,0.6,0.8197105081096886
2295200,0.5844753629744202,9.3428071206158,0.6,0.8331923903533733
2295250,0.5840345718283271,8.813986051606484,0.6,0.8608130809179471
2295300,0.5910916827798748,8.162147217521895,0.6,0.8893599076889027
2295350,0.5978557711944618,7.817016071807444,0.6,0.9491072494752112
2295400,0.609029196011175,7.481801402337155,0.6,1.0250340858008755
2295450,0.6073049061838902,7.438594104314637,0.6,0.994132096760511
2295500,0.6438157603196906,6.508340811536881,0.6,1.086637900503106
2295550,0.6151232646131435,6.4126316710772056,0.6,1.0451050033002427
2295600,0.6049762165092385,6.1069572264394365,0.6,0.9973279817206319
2295650,0.6119715689765193,5.656150792135059,0.6,1.0525172363271011
2295700,0.6383342521689072,5.12675517234141,0.6,1.1127263219858448
2295750,0.7265956939027034,4.1816234070895675,0.7,1.281595218879827
2295800,0.735342539819568,3.9704849889041314,0.7,1.273219341993221
2295850,0.7604496571235739,3.7623696853231565,0.7,1.3218277862312267
2295900,0.7718626267127651,3.614266693035539,0.7,1.3449010029656514
2295950,0.7527377243871095,3.867171029112999,0.7,1.3380488831547468
2296000,0.750756923897336,3.848582536105659,0.7,1.297998997551503
2296050,0.7403549660329279,3.992803559433262,0.7,1.273536103843517
2296100,0.7361180610022836,4.014321055139081,0.7,1.2771452885919357
2296150,0.7549043913838779,3.8531801102676155,0.7,1.3468499314877551
2296200,0.7325632718191951,4.160907266367423,0.7,1.3132610167520262
2296250,0.73293055684046,4.142533382045341,0.5,1.1542674332342187
2296300,0.6932314456076001,4.638764343193894,0.5,1.1140246872170763
2296350,0.6992810939372066,4.676380699197804,0.5,1.1202204422450772
2296400,0.6705983768855481,4.859021227602534,0.5,1.110407847958552
2296450,0.7549295614706836,3.972177417473367,0.5,1.1821845391269492
2296500,0.7393728493106593,4.154202741688673,0.5,1.1944224073765932
2296550,0.7104033848562891,4.415552796478756,0.5,1.1539822967438833
2296600,0.7211988374668936,4.2891213237987325,0.5,1.1176568900653518
2296650,0.7345011633367129,4.1586886980668964,0.4,1.1108596019952712
2296700,0.7439387090889531,4.075380252251371,0.5,1.1709196562237074
2296750,0.7421462940406915,4.106838604943667,0.5,1.1675772012657526
2296800,0.7198856737526088,4.286286412422015,0.5,1.149206609963287
2296850,0.7109286685607381,4.408229188200943,0.4,1.077923516774828
2296900,0.7067681253821234,4.465116386185821,0.4,1.0739894768952993
2296950,0.6856463906319237,4.657540883772369,0.4,1.0536400677038602
2297000,0.7151247522272033,4.400060849287158,0.4,1.104080928989256
2297050,0.7358262863320602,4.1461134674419275,0.5,1.16551822765176
2297100,0.7091770192773618,4.3874979659970474,0.5,1.1062641510636098
2297150,0.7092974058594015,4.3877782613320235,0.5,1.1317507348664217
2297200,0.7030050426608178,4.422738078974626,0.4,1.050256959012083
2297250,0.701196225694672,4.440188946127915,0.5,1.102145760381244
2297300,0.675699359760218,4.7538450751728245,0.5,1.0681153972431285
2297350,0.6750981912099546,4.7997315682954715,0.4,1.0253591952748065
2297400,0.6583416477097181,4.982556038208154,0.5,1.0344810098770978
2297450,0.6908808059179714,4.6791746928617135,0.5,1.1404039966207349
2297500,0.6796737902943376,4.815322354632755,0.5,1.0939256777491453
2297550,0.6833451951106015,4.782655955598799,0.5,1.1162771165564913
2297600,0.6527386731440452,5.069827556257232,0.5,1.041556648031819
2297650,0.6818426906926206,4.791244473039245,0.5,1.0985491768947098
2297700,0.7071734258030888,4.516004038655107,0.5,1.1283386717617379
2297750,0.7364162286958256,4.222573087845515,0.5,1.165822176055428
2297800,0.7099577791353757,4.417619421480121,0.5,1.124306711307791
2297850,0.7130028024140019,4.355268703337761,0.5,1.1821413868108939
2297900,0.6618302756440928,4.939466555463293,0.5,1.0631009981206274
2297950,0.6745772457066966,4.8239208426439735,0.5,1.1326572127826438
2298000,0.6952570589509184,4.650757197349065,0.5,1.1078611093660913
2298050,0.7080467986310428,4.567165297619709,0.5,1.1584412400987407
2298100,0.6947338161884152,4.671769185716612,0.5,1.119049996884099
2298150,0.6990558187931571,4.625476010877341,0.5,1.135059850128458
2298200,0.6969318640806852,4.570178974323577,0.5,1.1012459864290791
2298250,0.6874640807185388,4.673566303544289,0.5,1.1047198463128352
2298300,0.6852703433072377,4.7500289735003145,0.5,1.082524879205046
2298350,0.6839881112374868,4.7388636590217335,0.5,1.1204377064112272
2298400,0.6691639392698427,4.939249755967978,0.4,1.0042485841890039
2298450,0.6819797374441816,4.814558041459687,0.4,1.0687292502382861
2298500,0.6046490885782578,5.627165439946333,0.4,0.9412879462235161
2298550,0.6659485221175735,4.947270857945137,0.5,1.0988709553308316
2298600,0.6077925177901181,5.6647514064107485,0.4,0.9295485795419877
2298650,0.679127207418434,4.906094105802019,0.4,1.0930944191641068
2298700,0.6796550173391134,4.913700437049206,0.5,1.0999459142823915
2298750,0.6568612169891364,5.126897078024589,0.4,1.0112084103877117
2298800,0.6733174343865216,5.001408149137864,0.5,1.0521821379774485
2298850,0.6860013717812622,4.8629282422263245,0.5,1.1433544666255488
2298900,0.6590228734189585,5.15865757170698,0.5,1.0584935171859502
2298950,0.6800765943378158,4.9316214276806045,0.5,1.1174041703218427
2299000,0.6748571868618372,5.018519464836055,0.5,1.064497659961601
2299050,0.7151391186867175,4.60596402691068,0.5,1.128598437390518
2299100,0.6990831822042151,4.753197386339366,0.4,1.0476710993280316
2299150,0.7236651650339048,4.462972026340467,0.4,1.1068971200730964
2299200,0.6810376461128664,4.915890639294486,0.4,1.033712762783283
2299250,0.6720005190447514,4.994456155422069,0.4,1.0570560299294678
2299300,0.6487345420725874,5.328290383727205,0.4,0.9574295469309885
2299350,0.6631374089758064,5.058478137811792,0.4,1.0634345071044007
2299400,0.6475748527487074,5.222061518951191,0.4,0.9915661740252306
2299450,0.6656042150409067,5.032328918925046,0.4,1.0614552069262213
2299500,0.6286854280697923,5.409103633587863,0.4,0.9373474236256133
2299550,0.6453021630323519,5.190974735453578,0.4,1.0416940751720019
2299600,0.6496995083952923,5.200412219344261,0.4,0.9983481434281524
2299650,0.6698257685662679,4.9448656807591655,0.4,1.0643756074274588
2299700,0.6422296351797725,5.248243011586553,0.4,0.9801660043410034
2299750,0.6211815620606422,5.396402973886756,0.4,1.0026644106012867
2299800,0.6009932072559309,5.62842187705358,0.4,0.9433137885847703
2299850,0.629131278284812,5.311817696963453,0.4,1.0222043176828883
2299900,0.5933323295849146,5.750801503831278,0.4,0.9213073422924882
2299950,0.6252008811607617,5.430603809644271,0.4,1.01665355210895
2300000,0.5929453893323491,5.863879121525224,0.3,0.8258012275490593
2300050,0.4422842009144521,10.528054071559787,0.4,0.5224139168220203
2300100,0.4564300191291098,9.622953855180526,0.4,0.587749995507242
2300150,0.462981591741532,8.909330763514662,0.4,0.5959781811329328
2300200,0.4604167974197143,8.663362521960298,0.4,0.6050687029263796
2300250,0.46529700545799296,7.783633446435732,0.4,0.6299848643734032
2300300,0.4891859304681496,6.804505224543831,0.4,0.7108008333449447
2300350,0.5080110171101865,6.622084340603225,0.4,0.7813247813782387
2300400,0.5118932903886162,6.464606706208427,0.4,0.8331831604451857
2300450,0.5210069713627797,6.325410358512105,0.4,0.8626465088691052
2300500,0.5198311207862376,6.398959461264899,0.4,0.8584997410077996
2300550,0.5435872337810788,6.039436673348694,0.4,0.9320947848327638
2300600,0.597595714259638,5.499514270268237,0.4,0.9673169832503676
2300650,0.567014544581357,5.903456895090312,0.4,0.9267662907220396
2300700,0.5751471322259074,5.862047647057426,0.4,0.9460008844669627
2300750,0.6040948476704114,5.5091551419265015,0.5,1.0306192106444887
2300800,0.6050031005449611,5.496850438661817,0.4,0.982297277278883
2300850,0.6056554571206266,5.517029741140537,0.5,1.0307063631909288
2300900,0.5912872440658048,5.697257474244177,0.5,1.0206399247569338
2300950,0.5866336052228405,5.688430930540539,0.4,0.9768164543642559
2301000,0.5751100817349326,5.85235007268897,0.3,0.8767470103421597
2301050,0.5910586177108057,5.687838593293074,0.4,0.9574974588347042
2301100,0.5760526686180722,5.874852832636003,0.3,0.8484757521900104
2301150,0.5926307651255958,5.68638363635311,0.4,0.9335653797936538
2301200,0.6110302217188243,5.430664507862277,0.4,0.9739260049731676
2301250,0.6223172017583619,5.291559650730025,0.5,1.0255283373111577
2301300,0.6200724966692397,5.381125435403022,0.5,1.0195057766919124
2301350,0.6135032989992659,5.470831505848361,0.5,1.0200121014024555
2301400,0.6398290782038695,5.232513307540222,0.6,1.0687475904168402
2301450,0.6172035797495712,5.468047303246167,0.5,1.005118939718262
2301500,0.5522445247269963,6.19013558210339,0.5,0.9039547364568717
2301550,0.5560207806175155,6.31786432690736,0.4,0.8716088773615673
2301600,0.5628159873073366,6.469268090041278,0.4,0.871220525416699
2301650,0.5595306965260599,6.566422518678406,0.4,0.8761623560468186
2301700,0.5626064005256147,6.585814729797443,0.4,0.8453757765708481
2301750,0.5519681816026051,6.617133267213445,0.4,0.8607246404329706
2301800,0.561985570773804,6.750595460803737,0.4,0.8712949587516257
2301850,0.5917698632470543,6.2549727106660695,0.4,0.9271474158894237
2301900,0.5836470574985284,6.383954989822184,0.4,0.9018746660871642
2301950,0.5884477658734226,6.242391447655437,0.4,0.9116709155564939
2302000,0.5927901158823468,6.395090930456004,0.5,0.9375477821359726
2302050,0.596844907538329,6.334159061437243,0.5,0.9856920427528919
2302100,0.5899889690446116,6.4378130211713245,0.5,0.9664002722962557
2302150,0.591654900516822,6.320000726999164,0.5,0.9747342535629274
2302200,0.5794306535297699,6.629076551634276,0.5,0.9484202393945231
2302250,0.5916173088612492,6.482474847701207,0.5,0.978415627970428
2302300,0.6302597921413406,5.953399872983988,0.5,1.017680439540253
2302350,0.6116677107134734,6.046993566136081,0.5,1.0128077578898844
2302400,0.5907581984314586,6.357406802057987,0.4,0.8812814752736801
2302450,0.5623091976828847,6.565429032500805,0.4,0.9007938278820002
2302500,0.5712893699382084,6.465797231655381,0.4,0.890060842446864
2302550,0.5824244605184219,6.575238218815921,0.4,0.9037216444328238
2302600,0.6158572430676035,6.1475672371261405,0.5,0.9850132895726708
2302650,0.6085023576038217,6.339453716653358,0.5,0.99132947464383
2302700,0.6225833605687149,6.1767466580177555,0.5,1.0142647555200388
2302750,0.6137034660027911,5.950696831396774,0.5,1.0077385541860675
2302800,0.6087342830865367,6.201496580556155,0.5,1.0123482959458432
2302850,0.6149735464863666,6.01088238005191,0.5,1.0183316359378904
2302900,0.5945431830323161,6.40805592398767,0.5,0.980411270689952
2302950,0.615136432198444,6.005263809607266,0.5,1.0235848851320166
2303000,0.6151848836570629,6.1584271621178255,0.4,0.9520758176689217
2303050,0.5767943799294807,6.489677171160527,0.4,0.9212016503928359
2303100,0.58718293009273,6.491181824533439,0.4,0.8921236435930309
2303150,0.6269691506787403,6.09674578967625,0.4,0.9856201455296898
2303200,0.6000703956432741,6.312673448153994,0.4,0.9362206902096644
2303250,0.5852435101296714,6.497879969127473,0.4,0.9064860340286541
2303300,0.5705859258704253,6.726349953873237,0.3,0.8126786037872158
2303350,0.5646690530732636,6.62235106646024,0.3,0.8581796932108154
2303400,0.558746080505484,6.767324402202812,0.3,0.8021354673030023
2303450,0.5533456394763203,6.802881625858919,0.3,0.7767675034863821
2303500,0.5754960402790028,6.564538404879357,0.3,0.8166028389473368
2303550,0.5517135188142223,6.861767562835548,0.3,0.8041966521080137
2303600,0.5733274670008379,6.590985339052149,0.3,0.8003354824510494
2303650,0.6197060012537294,5.863230183014985,0.4,0.888408903294553
2303700,0.5704231582438365,6.576267549954727,0.3,0.7997753433267387
2303750,0.5858666980805445,6.482107949242142,0.3,0.8017263929480081
2303800,0.6047079038635753,6.118653948918228,0.3,0.8741597109516395
2303850,0.6183088031017508,6.139897860898895,0.4,0.9142350384644862
2303900,0.6304915964659451,6.036844088808119,0.4,0.9280485032382841
2303950,0.6478112810211796,5.75906078719881,0.5,0.9818136626561366
2304000,0.6011840446636718,6.464950607442411,0.3,0.8077741076258242
2304050,0.5854390204189577,6.51098993736087,0.4,0.8738978241115813
2304100,0.56621056428366,6.605712908075314,0.3,0.8149780253391036
2304150,0.5801955651753238,6.407784814397829,0.3,0.8164075943881233
2304200,0.6070111825670395,6.181832521461931,0.3,0.875694262698804
2304250,0.5970763883010306,6.207768201256195,0.4,0.8987885861852709
2304300,0.5850366282069753,6.301244319359156,0.4,0.873228373661718
2304350,0.6106714404763186,6.114440081138939,0.5,0.9767504527274357
2304400,0.6391630265947077,5.6703205329699164,0.5,0.9945557157294509
2304450,0.6135782683558354,6.0437175152442455,0.5,0.9418650714882801
2304500,0.6266416909860492,5.992233994998065,0.5,0.9846644984021861
2304550,0.6049594895784166,6.198300473448672,0.5,0.9407862477921949
2304600,0.5955476585084416,6.288337404694226,0.4,0.8861459801804099
2304650,0.608270065820048,6.323911806517302,0.4,0.9080713084725984
2304700,0.5662073141853965,6.8681864484116275,0.3,0.79823069041476
2304750,0.593037254195447,6.550435102044832,0.4,0.903364673520549
2304800,0.5963589075352947,6.5740283876754235,0.3,0.8255421547613547
2304850,0.5946019102659749,6.4300917315556445,0.3,0.8188234190878603
2304900,0.5779302583971825,6.5957094019892635,0.2,0.7413955667919804
2304950,0.5691259021193111,6.715199760072865,0.2,0.7071462288215086
2305000,0.5848036794910474,6.536288521089754,0.2,0.7887162928080185
2305050,0.44912393529049605,9.954360908016149,0.3,0.5110437711142853
2305100,0.46068962972965155,9.067368753722455,0.3,0.5339745849233744
2305150,0.48844286543413357,8.154818796769725,0.3,0.6226780675382821
2305200,0.5163840931383371,7.378678052118609,0.3,0.6601991345984936
2305250,0.5374646253025892,6.8117895430805575,0.3,0.7216807105022892
2305300,0.5398045454550291,6.565293199537382,0.3,0.7616219932548769
2305350,0.5702731685850055,6.124852523807216,0.3,0.8054442967926967
2305400,0.5796538096220314,6.035579884805945,0.3,0.7433631862359142
2305450,0.6466189904976044,5.336433175428681,0.3,0.909148325963641
2305500,0.696185807954508,4.732760124997656,0.5,1.0454819575805205
2305550,0.7160947590291376,4.407858236827055,0.5,1.1159678045379269
2305600,0.7121172892440392,4.529026218083198,0.5,1.1172364597271474
2305650,0.6995671925612524,4.663983748784839,0.4,1.0471192803323577
2305700,0.7011468273975036,4.65166070718573,0.5,1.0487598439577053
2305750,0.7069802351438859,4.676725443841695,0.5,1.1099546100530815
2305800,0.7115057632783088,4.6802770281307,0.4,1.0046307525124123
2305850,0.7106008988532455,4.587677863995018,0.5,1.056283281697557
2305900,0.6573523537280912,5.2915070758767655,0.6,1.051072792230452
2305950,0.6683883498604521,5.112450906880214,0.5,1.0648138603467294
2306000,0.6457581689032694,5.486214110702193,0.5,0.9621969777934419
2306050,0.6734563719347236,5.086758173952525,0.7,1.108881330032222
2306100,0.7121247677810448,4.919926700992955,0.7,1.1520944874933334
2306150,0.6860408845871182,5.07167403999176,0.6,1.1001153053053248
2306200,0.709185457569304,5.03815350694512,0.6,1.1030537611203641
2306250,0.6708886870140516,5.4209056754136995,0.6,1.1063780122226383
2306300,0.6664377493584792,5.543785589996591,0.5,1.0320231162431583
2306350,0.6788442842854148,5.377487810995,0.4,0.9891475055939688
2306400,0.6712009268831508,5.454905471985236,0.4,0.9614604741710625
2306450,0.6835620812715233,5.273620539873547,0.5,1.054568115099966
2306500,0.6528541690988918,5.595400327618021,0.5,0.9670494197238421
2306550,0.6883395804149938,5.189807245583221,0.5,1.054530049700359
2306600,0.6763373526449918,5.355433831019072,0.5,0.991407090984192
2306650,0.6791173103227633,5.276527273682914,0.4,0.9962449303081569
2306700,0.6739460807382894,5.441780519834246,0.4,0.9416319913797423
2306750,0.6673082432896388,5.44032438032451,0.4,0.9807810892914508
2306800,0.6580732935325787,5.501926587423638,0.4,0.9711932242253379
2306850,0.6770806894937517,5.301386474667714,0.4,1.0208425535375745
2306900,0.6433340418632121,5.8117742801849275,0.4,0.918492604011669
2306950,0.66778602952885,5.461879422055036,0.4,0.9605121754935488
2307000,0.6553089957684588,5.54277140950498,0.4,0.9514072673197635
2307050,0.6463447447826258,5.549135764405593,0.4,0.9429867542309861
2307100,0.6581730258894398,5.420017505142946,0.5,1.0001922113904327
2307150,0.6766039753630227,5.347925162272305,0.4,0.9869160414666884
2307200,0.6683056340893103,5.370107264752207,0.5,1.007275206570862
2307250,0.6707806323578275,5.355234908505516,0.4,0.9680119793029988
2307300,0.6790674771004348,5.191071582105559,0.5,0.9910950044521419
2307350,0.6885709938155145,5.006105918910033,0.5,1.0516013218968587
2307400,0.6464835144162302,5.522050212557624,0.4,0.9132514255719764
2307450,0.6819342792547001,5.129846419606026,0.5,1.0397806617107954
2307500,0.666167573905539,5.303538881548773,0.5,1.003765925616813
2307550,0.6699562047847999,5.266222304711462,0.4,0.9539947998729115
2307600,0.6697323242781859,5.248393101400337,0.4,0.9883171347891689
2307650,0.6601401230793126,5.352025654295543,0.4,0.9283513220679265
2307700,0.6699972006782614,5.264584483400153,0.4,0.9590144441673824
2307750,0.6566161752657763,5.490455345374749,0.4,0.9480179940659184
2307800,0.659195887009765,5.3498703569929065,0.4,0.938466482521226
2307850,0.659112592405522,5.410228344711522,0.4,0.9531798638530148
2307900,0.6589038961334244,5.496030866831317,0.4,0.9782781110580323
2307950,0.6509564710181552,5.501045276644567,0.4,0.9320973420383558
2308000,0.6779074975806093,5.13229112029586,0.4,1.0007554568226822
2308050,0.6695253502855174,5.266846138976125,0.4,0.9781993624656977
2308100,0.6748333585114249,5.125772130314975,0.4,1.0014804504447583
2308150,0.662712072939023,5.288731843706573,0.4,0.9544846469166515
2308200,0.692683615252814,4.759123178832072,0.4,1.0261831195518634
2308250,0.6638474913772733,5.119669675793297,0.4,0.9770401842650246
2308300,0.6753583589220349,5.020824593497906,0.4,0.9795894278946339
2308350,0.6492951516457163,5.330677008595428,0.4,0.9370758720789919
2308400,0.6680598328977956,5.209848823098834,0.3,0.9214564217791541
2308450,0.6398966963961148,5.6134795725011095,0.3,0.8279040019250875
2308500,0.6567925682124857,5.42324313777505,0.3,0.9211564674505794
2308550,0.6310869055258663,5.7180577943202024,0.3,0.8231145940301801
2308600,0.6474895612960642,5.421989296218473,0.4,0.9414773687510258
2308650,0.6492391733267269,5.363937000255811,0.4,0.9442434808948648
2308700,0.6552544671800139,5.295063948794422,0.3,0.9232787881465356
2308750,0.6408551436595997,5.5948361630490835,0.3,0.8405856104830727
2308800,0.6510225185939247,5.366792262487427,0.3,0.9302993269336535
2308850,0.6260455760862034,5.682996091586363,0.3,0.8446215456961456
2308900,0.6367232732631534,5.49224899959128,0.3,0.8986337567260538
2308950,0.6128088894664334,5.883307607990219,0.3,0.834586395278903
2309000,0.634470396444755,5.639502272449423,0.3,0.9101432224934178
2309050,0.6114188598902329,5.883670690830205,0.3,0.8390625329167044
2309100,0.6367422930004201,5.4863517064165865,0.4,0.9471203605948002
2309150,0.5971901913297952,6.033926419726237,0.3,0.8318774994755401
2309200,0.6401428303929241,5.513636104317432,0.4,0.9565381033802065
2309250,0.6271249338378854,5.702312915219958,0.4,0.896810593449511
2309300,0.6297207062500554,5.587677358093347,0.4,0.930547686479734
2309350,0.6200765190230099,5.7828947324241184,0.4,0.8992376242789966
2309400,0.6338434875648484,5.556693762677051,0.4,0.9226314597112445
2309450,0.6090984221271991,5.871601906064099,0.4,0.8433998914958387
2309500,0.6170942784742568,5.807967871785347,0.4,0.9244007495983546
2309550,0.5788268504028338,6.2419806893921885,0.3,0.749086731274579
2309600,0.596215569781941,6.057176289062322,0.4,0.9073238491489191
2309650,0.5834272310326806,6.108461741484476,0.3,0.7864165153844194
2309700,0.6051384911854376,5.868477206890724,0.4,0.859592973598855
2309750,0.5778181137193756,6.204396507278778,0.3,0.7785670663529766
2309800,0.5859005955382235,6.17563180201027,0.3,0.7683066149842515
2309850,0.5777319564227182,6.223066778820034,0.2,0.6952578998365898
2309900,0.574951373539059,6.259428016898485,0.2,0.6989837263452897
2309950,0.5799276212076075,6.163943497433493,0.2,0.6935530364959732
2310000,0.5689935023051118,6.230355865072633,0.2,0.7086175642393739
2310050,0.5751800681375269,10.322819186853907,0.5,0.7311835162286293
2310100,0.5677207914774592,9.52023479294363,0.5,0.7387550409545651
2310150,0.5625274684195869,8.942095773892945,0.5,0.7541875993946656
2310200,0.5554156989222976,8.436076184894825,0.5,0.7565294857930356
2310250,0.5608716044761696,7.690987789613975,0.5,0.7828243007447411
2310300,0.5677552850739485,7.0391216515037005,0.5,0.8432554563399746
2310350,0.5632665233490975,6.805465086373067,0.5,0.8474846967668954
2310400,0.5663072070216046,6.516838718174947,0.5,0.8893929285881048
2310450,0.565290106349521,6.327287594697018,0.3,0.7624595222248558
2310500,0.6608339523449042,4.986007001481828,0.4,1.017226405565996
2310550,0.631253085079784,5.366973539319096,0.4,0.9803719255419227
2310600,0.6825462496511976,4.8302278163175005,0.4,1.0207478959927712
2310650,0.7130873617651698,4.54747757760149,0.5,1.0497104712082344
2310700,0.6864594661547542,4.807882115116538,0.4,1.0249575728943576
2310750,0.6894427748049277,4.783969883841069,0.4,1.0218120977004665
2310800,0.6566027826280145,5.215626416893241,0.3,0.9019361896136106
2310850,0.6353122483387589,5.417907943951516,0.3,0.8929532905620455
2310900,0.6625278668302851,5.115979577030406,0.4,0.9718499126705421
2310950,0.6771594565339918,4.880489472243029,0.4,0.9643466596074655
2311000,0.6948029678249892,4.660004029577448,0.5,1.123326618626726
