timestep,gain,error_deg,locked,reward
2226450,0.983568943229832,0.45965000840994763,1.0,1.7481108601554802
2226500,0.9756926826754118,0.5533350770043874,1.0,1.7376119662570546
2226550,0.9677932410773031,0.6677409390980016,1.0,1.7248315968007173
2226600,0.9727846994652172,0.5596211826841243,1.0,1.7371882099791418
2226650,0.975102736571323,0.5907616743142545,1.0,1.763241813526142
2226700,0.9538965893028031,0.7700356367574941,0.9,1.654583546340411
2226750,0.9558368734850877,0.7724742677047474,0.9,1.6657389967342566
2226800,0.9777628115518805,0.4715416048590634,1.0,1.7642341591680206
2226850,0.9839985243089995,0.4884835747459621,1.0,1.7805764678108118
2226900,0.9759021928706852,0.5203474247069884,1.0,1.7690708301012399
2226950,0.9661466904233521,0.640550920518142,1.0,1.7416342315260156
2227000,0.9669457272302996,0.6529596807330765,1.0,1.7470965403649505
2227050,0.9681129515267491,0.6603576686396052,1.0,1.7417040968567654
2227100,0.9670397871201345,0.7042039338871412,1.0,1.7394466756945366
2227150,0.9850468061294139,0.4677084612463391,1.0,1.7766879337879502
2227200,0.9695161979519022,0.6597293888982769,1.0,1.7555647445050178
2227250,0.948098459256439,0.8522783848854065,1.0,1.7059636356058434
2227300,0.9572451794683168,0.7507610790512373,0.9,1.6720394391658762
2227350,0.9629661781459982,0.6555534006718092,0.9,1.676281117872421
2227400,0.9672440299997577,0.659274286986868,1.0,1.7513330374466167
2227450,0.9744951908805236,0.5755578790355983,1.0,1.7487789581654138
2227500,0.9746620075381196,0.5432535381623433,1.0,1.7506946099500038
2227550,0.9781884700048515,0.5891771285607836,1.0,1.7680459334295104
2227600,0.9698709386561267,0.6672841002556492,1.0,1.7621763558811903
2227650,0.9760991247588928,0.5296021759437567,1.0,1.7506680527736695
2227700,0.9533484362515339,0.82888457843138,1.0,1.7035646188275027
2227750,0.9830627209026804,0.4812963034863163,1.0,1.7647546382526564
2227800,0.9413267115837514,0.9583376613810006,1.0,1.7159889202233831
2227850,0.9625191536389887,0.6750390485463236,1.0,1.7382946474146699
2227900,0.9706820056181094,0.5660740265547597,1.0,1.7589701702915632
2227950,0.9713495268274034,0.6623303893482195,1.0,1.7499015111345062
2228000,0.9792199221799557,0.5383631659597417,1.0,1.7695432094153574
2228050,0.9669485850552922,0.6920412522788439,1.0,1.738282082636394
2228100,0.9519236685943453,0.8139580166791067,0.9,1.6544986120330567
2228150,0.9669945172319526,0.7097163187474538,1.0,1.7500094525819967
2228200,0.9772413876405273,0.5547850690855981,1.0,1.7525967134158438
2228250,0.9779326505666109,0.5286771554234251,1.0,1.752755920838449
2228300,0.9775667207077952,0.4638411228865886,0.9,1.689980971177721
2228350,0.9781629782409459,0.5561666912434705,1.0,1.7673124545852734
2228400,0.957449224637344,0.7658484562565365,1.0,1.7242353981257843
2228450,0.9754502570926824,0.592976770745536,1.0,1.7594642801578941
2228500,0.963524694507087,0.6913781377000243,1.0,1.7415835251485603
2228550,0.9752992300427111,0.5748072558930972,1.0,1.7491202749869792
2228600,0.9672378175582521,0.6474296770636133,1.0,1.7319694325306414
2228650,0.9813219599966201,0.5108981434598663,1.0,1.7746034258343548
2228700,0.9732366890501851,0.6333096284090253,1.0,1.7492716932372072
2228750,0.9796718742919562,0.5191887873668881,1.0,1.7613625955597025
2228800,0.9866463066446564,0.4168088681972077,1.0,1.7709490567297965
2228850,0.9693378374972568,0.6237493806215781,1.0,1.7538758093566358
2228900,0.9526524837218868,0.8280541843562315,1.0,1.7302341891679132
2228950,0.9510113303376588,0.849578813571925,1.0,1.7258939449384485
2229000,0.9686482563782455,0.635491201735745,1.0,1.751857639865029
2229050,0.9600775778774912,0.7201290885950514,0.9,1.6723157138181672
2229100,0.9612158593417544,0.7599907219450058,1.0,1.7294848995129226
2229150,0.9636717111987851,0.7274783943970748,1.0,1.7506438153633301
2229200,0.9484698696178505,0.8056691449133873,0.9,1.6576239728523423
2229250,0.9722750494109494,0.6041661154555177,1.0,1.750378520351818
2229300,0.9741216375328751,0.5837842554579208,1.0,1.744815487945322
2229350,0.9802366347633201,0.5216907593957764,1.0,1.7555219281541228
2229400,0.970599183165462,0.6361038531342272,1.0,1.7506019517507667
2229450,0.9731980008828085,0.6011192532165845,1.0,1.7607024078384224
2229500,0.9664423090143085,0.6911183956187589,1.0,1.7351492681620406
2229550,0.9811229630610707,0.5301793707943918,1.0,1.7695547271302885
2229600,0.9601982647382616,0.7606288579565715,1.0,1.721154963370078
2229650,0.975092196906423,0.6090404881258894,1.0,1.7226134978364882
2229700,0.9693352015322463,0.6792401550039898,1.0,1.7301727439287398
2229750,0.962813226790083,0.7528080078704158,1.0,1.7302102100281114
2229800,0.9704999391108456,0.6077778379075978,1.0,1.73154494207355
2229850,0.9683804169823892,0.6688494837664144,1.0,1.7385595441869477
2229900,0.9835220621657299,0.4899323021722794,1.0,1.78276374313341
2229950,0.9664454763084596,0.6987722216828194,1.0,1.750313880501911
2230000,0.9669932029532026,0.6724310890731109,1.0,1.7615298334627287
2230050,0.3916713632143444,17.02723664994618,0.4,0.4116447184911922
2230100,0.39582500486831107,14.543976276982667,0.4,0.4294883544564733
2230150,0.3937014853204416,13.064969007641533,0.4,0.43097878366961806
2230200,0.398021019763829,12.285449024841732,0.4,0.44465353504218774
2230250,0.39237939359844465,11.469275128293662,0.4,0.465337783425772
2230300,0.3990470621815768,10.389872500504618,0.4,0.4697069291654449
2230350,0.4226418408378401,9.167833748027885,0.4,0.5600436299979493
2230400,0.48076474689970583,8.396061892305433,0.5,0.6765854313913713
2230450,0.48733313653061056,7.140190424901631,0.5,0.6889413933942079
2230500,0.5413917864703447,6.186792380281666,0.5,0.8614865798650616
2230550,0.671034296619177,4.808747475701219,0.7,1.0817930258138735
2230600,0.6809796457166992,3.9906420294772453,0.7,1.0778744735380588
2230650,0.7109148661987421,3.2657193329850545,0.7,1.1882290058097187
2230700,0.7754779888913997,2.7286303418516065,0.7,1.2198188336488223
2230750,0.7696540890922549,3.078217439577087,0.8,1.2750102678296389
2230800,0.7846282451966649,2.787609664372558,0.8,1.3081440845498375
2230850,0.7875327163567212,2.580430768964828,0.8,1.326046060321059
2230900,0.7814317789871097,2.698788773002458,0.8,1.328436024818759
2230950,0.7802620023812914,3.0340835336408096,0.8,1.3408218830515106
2231000,0.7651144186150821,4.0043446298532634,0.8,1.3077274613062098
2231050,0.7716616993797688,3.832699521706801,0.8,1.3265408458598933
2231100,0.7647021087464666,3.8653938398394403,0.8,1.3168284295507706
2231150,0.7760686001564234,3.6963136473146974,0.8,1.3555030278775129
2231200,0.7801676786372621,3.3745108331680123,0.8,1.3319873614850661
2231250,0.7720860722505076,3.1675983711212568,0.8,1.335868339885554
2231300,0.764992198331321,3.1933630230534726,0.8,1.3097007581478841
2231350,0.7726994351781812,3.0077338669799745,0.8,1.330510477751341
2231400,0.7799452293429883,2.929054057090418,0.8,1.3344587604986464
2231450,0.7705909786336389,3.063757670894236,0.8,1.30948469120221
2231500,0.7695165346390235,3.165402259589334,0.7,1.233834433828673
2231550,0.7817482018422959,3.508133519071309,0.8,1.303733964169994
2231600,0.7696530093225159,3.291630837372216,0.8,1.304237292858899
2231650,0.758044051550274,3.4066926474483665,0.8,1.288689107912872
2231700,0.7750247078984586,3.0565269217933446,0.8,1.339083321356663
2231750,0.7733531451955382,3.1838410742378445,0.8,1.2894003990850238
2231800,0.7738835555986067,3.1821804199367745,0.8,1.290312424545815
2231850,0.770675379795092,3.0259856467813764,0.8,1.2923964352557984
2231900,0.7676069203910536,2.7492663060166587,0.8,1.2985561448499756
2231950,0.8253631316852751,2.1692117836704954,0.8,1.4136368282886527
2232000,0.8721462344606593,2.372715439829626,0.9,1.4870898626536004
2232050,0.8547363146583464,2.8737423597570726,0.9,1.4591419015091363
2232100,0.8660667929754565,2.373739772800591,0.9,1.4786763879024458
2232150,0.8564667310954656,2.327485283645669,0.8,1.4282867565319173
2232200,0.8500043036723275,2.512268869659912,0.9,1.468752966182386
2232250,0.8472159057432826,2.343319427182899,0.9,1.4858686851723484
2232300,0.8764959918439563,1.7100340697816876,0.9,1.5371054616454605
2232350,0.8793766422411036,1.5909485614958747,0.9,1.5299603817128742
2232400,0.8702419802955094,1.5812486175692073,0.9,1.5406644903387896
2232450,0.8659915656648055,1.5972494417001355,0.8,1.4109701731748132
2232500,0.8754894272306217,1.5050199677291227,0.9,1.4986925112270364
2232550,0.8700024353795369,1.7601252011256598,0.9,1.50617532766248
2232600,0.8731357939682001,1.9863114347391864,0.9,1.5214717169084504
2232650,0.8653131607733513,2.3492231614554875,0.9,1.511698670444775
2232700,0.8612471935629703,2.396597945100107,0.8,1.434350156399199
2232750,0.8723562458187024,2.152711006362623,0.9,1.5192007581018352
2232800,0.876091031172001,2.232321247719353,0.9,1.4966951635657717
2232850,0.866018199533498,2.399738968271345,0.9,1.4891574982259588
2232900,0.8449001466922873,2.3381432888597713,0.8,1.4142196531275992
2232950,0.8665431844531977,2.0911392490025933,0.9,1.5070866903468532
2233000,0.8622821895125021,2.229444770121574,0.9,1.498579275685161
2233050,0.8709511979466308,2.412653901822979,0.9,1.5176440321496545
2233100,0.8827552146945135,2.0037113919357323,0.9,1.548977056438332
2233150,0.8629490042892574,2.2005096661674184,0.9,1.5349584396544373
2233200,0.8600314016253087,2.016513599601374,0.9,1.5075055440117915
2233250,0.8372924782675044,2.034366436282469,0.8,1.3716326671010557
2233300,0.8287283387332529,1.8209852295008737,0.7,1.3197919604271018
2233350,0.8367356781236597,1.85510484213411,0.7,1.3332699043796228
2233400,0.8509979502492724,1.903788198366962,0.8,1.4074043276441306
2233450,0.8513051690427114,2.239475110161975,0.8,1.4020116778320288
2233500,0.8643718617644941,2.4989500268359968,0.9,1.4819317658728717
2233550,0.8600218740127012,2.649333337942295,0.9,1.4710405429322557
2233600,0.8615915703149705,2.5083264374500467,0.9,1.4853515428282542
2233650,0.8720434466269232,2.4037153528441957,0.9,1.4674500815881493
2233700,0.8546015233964461,2.69681951536655,0.8,1.3899787917267497
2233750,0.8695290625584828,2.202116540229789,0.9,1.480733487354154
2233800,0.8749645077487459,2.0821124301254006,0.9,1.5107532186674866
2233850,0.8792792598644728,1.8920622149710176,0.9,1.5195188481043798
2233900,0.8779523569033497,2.4075611426520345,0.9,1.5241492651574073
2233950,0.8830130743474818,2.657796186285027,0.9,1.5274222625055367
2234000,0.8783216965304849,2.43714354959953,0.9,1.5225072278472953
2234050,0.8602204713328104,2.508410075366142,0.8,1.4350965205206907
2234100,0.8672806134881359,2.6022765753699684,0.9,1.52275044169898
2234150,0.8383930363767332,2.880884678579851,0.9,1.4628899326416684
2234200,0.8606408124713687,2.4387136635339393,0.9,1.518276076077221
2234250,0.868856016168032,2.194408991896191,0.9,1.519800009542093
2234300,0.8557510582894239,2.197080120701401,0.9,1.4818880529274803
2234350,0.8561842038406823,1.6830268966217379,0.8,1.396354063978913
2234400,0.8550220593114354,1.9037309606011754,0.8,1.4126197230178135
2234450,0.8641241579868663,2.2179767649661475,0.9,1.4723751739221251
2234500,0.8792260669207591,2.394850820110375,0.9,1.48481594937834
2234550,0.8604308119205004,2.4181592408597767,0.9,1.470804027695971
2234600,0.8668988909126689,2.2369668620068657,0.9,1.4857438388496615
2234650,0.8723156627292769,2.1797828165691233,0.9,1.5055688395016844
2234700,0.8660330543428147,2.0762448584892987,0.9,1.4993423089116718
2234750,0.8743496726144041,1.8552179519745096,0.9,1.525781581351509
2234800,0.8671270786963012,1.7255242856467021,0.9,1.5416669045767832
2234850,0.8681291856303724,1.843658744664485,0.9,1.5181501302955416
2234900,0.8677367936854206,1.920861615778648,0.9,1.523073658714472
2234950,0.8761242959556096,1.5699976442448373,0.9,1.5554030897284723
2235000,0.8759128918345013,1.8361344472669103,0.9,1.5537968442018617
2235050,0.6907460728834818,7.697532117497358,0.7,0.9845218326497038
2235100,0.6856738872203856,6.466402779914811,0.7,0.9943390653159601
2235150,0.6903678561435053,5.885163207060538,0.7,1.0199186094496322
2235200,0.6838591415562573,5.69394582040423,0.7,1.0226339156036244
2235250,0.6819473980422112,5.271581912804095,0.7,1.0416998174609915
2235300,0.6947146549203852,4.611550965285174,0.7,1.080863047252434
2235350,0.6909895716928368,4.07169640684602,0.7,1.0993642051121806
2235400,0.6761303482047192,3.553197288771643,0.6,1.0157236476039246
2235450,0.6659256872905936,3.427297072112643,0.7,1.0679580078342945
2235500,0.6830855138978789,3.531307477315812,0.7,1.1197130189131732
2235550,0.7309165049565178,3.1273632786213112,0.7,1.2240193401183614
2235600,0.7790762396458593,2.8839855228367326,0.8,1.3262529038672362
2235650,0.7841563926801741,2.571066751616194,0.8,1.3315038296130506
2235700,0.7843567145103558,2.6245511635213306,0.8,1.3213546300059096
2235750,0.7837911853652488,2.595263848214078,0.8,1.3287074488490869
2235800,0.7837177683123712,2.2240664545217235,0.8,1.3318665490402921
2235850,0.845772523358016,1.7900277408385796,0.8,1.4407624650081885
2235900,0.8732823420298279,1.3805047783492026,0.9,1.526867372146241
2235950,0.9008034187276307,0.920144731083194,0.9,1.6043417525371688
2236000,0.9306235946247184,0.9571284963336755,0.9,1.6197709790525814
2236050,0.9724586682358985,0.6332850279015222,1.0,1.7135457311902358
2236100,0.9774376075918754,0.5264227721098922,1.0,1.740014991269027
2236150,0.9801959756345623,0.5129368098986096,1.0,1.7171737661047932
2236200,0.970842234534377,0.628530325153088,1.0,1.7077288887086683
2236250,0.9699282085036043,0.6700337944374357,1.0,1.7271779711111972
2236300,0.9674330622126792,0.7323658818570411,1.0,1.7307908804058598
2236350,0.9661662593207344,0.710172230858793,1.0,1.7260538245164483
2236400,0.9550420013927072,0.8421651560776802,1.0,1.7168961802487437
2236450,0.9739877530967119,0.6399929981298319,1.0,1.7434372958684154
2236500,0.9684899155813437,0.6684416663785706,1.0,1.7487537276244356
2236550,0.9545942757995173,0.8035288824896357,0.9,1.6440509441338533
2236600,0.9775401797122918,0.5736591202021658,1.0,1.7374521483560605
2236650,0.9740934057824676,0.6002447992646649,1.0,1.735945729569319
2236700,0.9678533404339607,0.6082962769213103,1.0,1.7341327113495357
2236750,0.9639480676982265,0.7020605465167165,1.0,1.734197818200571
2236800,0.9668972521167187,0.6789806154464229,1.0,1.7384957514173869
2236850,0.965557661289448,0.6783085283022596,1.0,1.7472297849182397
2236900,0.9463867144816271,0.8724626745629435,1.0,1.7075398393104195
2236950,0.9672264199105461,0.6684691636437947,1.0,1.7523419317129565
2237000,0.9561407157436287,0.8051845820800663,1.0,1.7215554618716904
2237050,0.9586984624148032,0.7594199243467468,1.0,1.7363537147165307
2237100,0.962588101548109,0.6914087744482224,1.0,1.736973574785506
2237150,0.9535476697227272,0.7775172256187304,1.0,1.7414940812257762
2237200,0.9678790403512121,0.6660683621593665,1.0,1.7589762571391216
2237250,0.9563388826079591,0.7639997466191316,0.9,1.666295878778164
2237300,0.9553008349508761,0.7149244729605665,0.9,1.6668397942532613
2237350,0.9479515774838239,0.7915231624781731,0.9,1.6625110083764294
2237400,0.9434749619297266,0.8176414558102267,0.9,1.6898400505889284
2237450,0.9417319262675987,0.8404549737740693,0.9,1.6619112982002928
2237500,0.9480749869715812,0.7747312261043096,0.9,1.6628934759283254
2237550,0.94534575208157,0.8165003643433083,0.9,1.6732368372247168
2237600,0.9339018205271167,0.9181716350173386,0.9,1.654931602325743
2237650,0.9441623653081775,0.858778887611997,0.9,1.6758758517351844
2237700,0.9312838290063772,0.9436686238821801,0.9,1.6412544553862567
2237750,0.9385839210591612,0.9030784348551585,0.9,1.6550641976607694
2237800,0.9418515557747679,0.8238415281601051,0.9,1.662249816928665
2237850,0.9511584070782503,0.7243980401412907,0.9,1.6790527989426764
2237900,0.9541216618186228,0.7137140730418519,0.9,1.6848917785016078
2237950,0.9445627857673001,0.8374903027560169,0.9,1.6748957104085278
2238000,0.9520411587643907,0.7385750665772634,0.9,1.6610800683003517
2238050,0.9427720779800209,0.8498630830959195,0.9,1.6520192618557232
2238100,0.9485851538403949,0.8004066411025983,0.9,1.6712225398396978
2238150,0.9412995875905503,0.8479094546973206,0.9,1.640284874291165
2238200,0.9434527740401931,0.7807674612543679,0.9,1.6421142750891484
2238250,0.9507448079119312,0.7489183124283756,0.9,1.6497867519334632
2238300,0.9398290381514878,0.8447441120687325,0.9,1.6348208306008476
2238350,0.9345352025853046,0.9751104112321336,0.9,1.6385240942417014
2238400,0.9384583243321103,0.9019092197068479,0.9,1.6505317460836124
2238450,0.9336365457946181,0.934849859739208,0.9,1.647161483960717
2238500,0.9283254980171517,0.9718339026624683,0.9,1.6489920253190615
2238550,0.9278901544794425,1.0112581157860154,0.9,1.6431086421894598
2238600,0.9259184530022617,0.9852197200187872,0.9,1.649098308649025
2238650,0.9357548297266518,0.8607502894237269,0.9,1.6353166886414534
2238700,0.9439996461751405,0.8009298798556432,0.9,1.691073012251802
2238750,0.9181426106792502,0.8967651045206398,0.8,1.543863031838947
2238800,0.9397756187812591,0.8035698275476587,0.8,1.581046500225993
2238850,0.9093664943756057,1.0793200768602498,0.8,1.5572582501301813
2238900,0.9382317866029142,0.8461132277261733,0.9,1.6722610859536289
2238950,0.930240097604744,0.884091092513861,0.9,1.6082813222459655
2239000,0.9211349540000665,0.9649521214542676,0.8,1.5534944888019273
2239050,0.9260348472109184,0.9037028744119576,0.8,1.539613047379322
2239100,0.9178186383601101,0.987130445109688,0.8,1.5295198980873712
2239150,0.9264006688677618,0.9039230432925598,0.8,1.5516067219017766
2239200,0.9272123392831148,0.8594264233816092,0.8,1.556197171669962
2239250,0.9200870247185431,0.9786382609149273,0.8,1.5643646446098234
2239300,0.9161996005024353,0.9461381969231212,0.8,1.5514238921800565
2239350,0.923859531860378,0.8823947262569851,0.8,1.5661653921574854
2239400,0.9143159455031018,0.9802212236704344,0.8,1.5285893681539517
2239450,0.9158223828086799,0.956775496401626,0.8,1.5401885970258324
2239500,0.9176349097892045,0.9961478951147453,0.8,1.5555632871210254
2239550,0.9061551795690127,1.0691966410479166,0.8,1.5459170247947078
2239600,0.883352675231191,1.1272563173860635,0.8,1.5002249328249104
2239650,0.8348739501648135,1.7873492934881536,0.8,1.4242732248853724
2239700,0.8431113349562939,1.7481137376442575,0.8,1.4416888280260145
2239750,0.8414526030832802,1.8318592535514022,0.8,1.4602931935801409
2239800,0.8442443246444162,1.960634784704811,0.8,1.4462641662829678
2239850,0.8392540403970619,2.098989043893985,0.8,1.4423658971434958
2239900,0.8446684839271208,2.422558200607553,0.8,1.454038100637204
2239950,0.8459388981812224,2.7196851522348826,0.8,1.4618985202485457
2240000,0.8534309080350969,2.775931130503171,0.8,1.469532695189248
2240050,0.3755304318954379,14.787084919854781,0.3,0.3530278569814079
2240100,0.3746678317813637,13.218076793354276,0.3,0.34817770980405793
2240150,0.37874119479726376,11.91346024418377,0.3,0.3652880535803383
2240200,0.3751515459618391,11.025418758520715,0.3,0.3634187031268074
2240250,0.38169715957717476,10.366725184247873,0.3,0.3864910771731912
2240300,0.3826166244228034,9.641821121917001,0.3,0.3944056878188379
2240350,0.40346368795979454,8.275570860714076,0.3,0.47337748946994873
2240400,0.5383688588607459,6.099051211243495,0.5,0.7646842644559998
2240450,0.5711947601687555,5.0308862683585645,0.6,0.8371689544665644
2240500,0.5873144470860368,4.194518623753209,0.6,0.8749510779918456
2240550,0.6251060015362222,3.4315328079070895,0.6,0.959454078280632
2240600,0.6898741607959286,2.9540930824636784,0.7,1.1249858561702055
2240650,0.7811160382070447,2.083524628985904,0.7,1.2883071144006126
2240700,0.8772320361334648,1.4332736776316028,0.9,1.4823157776601077
2240750,0.8775044440310165,1.5379379149464816,0.9,1.4860184949365653
2240800,0.8769495632893397,1.7613775713927577,0.9,1.5015642560716322
2240850,0.872757555155441,2.0039052186518296,0.9,1.4985979584023177
2240900,0.8749707098182542,2.110753075221101,0.9,1.5290048511193535
2240950,0.8703073318650821,2.2330185048574114,0.9,1.5291576444491874
2241000,0.8613854169009219,2.1025945280812537,0.9,1.5188222420228352
2241050,0.8469811280773196,1.8949539029890488,0.9,1.511441113369088
2241100,0.8751166733609065,1.564164546823621,0.9,1.5519761679553659
2241150,0.872829571613361,1.3362500192761186,0.9,1.5535347596081501
2241200,0.9438698751911982,0.8372587042405488,0.9,1.6789367115903253
2241250,0.9522852058010598,0.8566442614910951,1.0,1.719013553914364
2241300,0.9661900765248241,0.7158006598736437,1.0,1.7580148060197485
2241350,0.9558580695669144,0.825533155141129,1.0,1.7046301690129286
2241400,0.9488128435144914,0.8712611892193957,0.9,1.6489224607419488
2241450,0.9548803152173457,0.8251500188545755,1.0,1.7263188413707666
2241500,0.9534907913144897,0.7691430892189177,1.0,1.704910384549915
2241550,0.9527100365618425,0.8278198220205878,1.0,1.7221055678850967
2241600,0.95971475782135,0.7604870132557688,1.0,1.7316153526484566
2241650,0.9445471675964239,0.9098824045351701,1.0,1.7067112115808318
2241700,0.9743366913460176,0.5971172125137298,1.0,1.7483509725084403
2241750,0.9565053946823554,0.810448475872543,1.0,1.7197227207690566
2241800,0.96865450996227,0.6668657620973238,1.0,1.7410924103767424
2241850,0.9694254560363469,0.691984129469631,1.0,1.7594609855215246
2241900,0.9560522437593125,0.7563962539022434,0.9,1.664627660170903
2241950,0.969138683524819,0.6500738964345454,1.0,1.7663161980550535
2242000,0.9548687963996203,0.8157041942175061,1.0,1.7169129586092917
2242050,0.9586721799042204,0.7503420092454199,0.9,1.6793210044138565
2242100,0.9558483016872659,0.7741676574440159,1.0,1.737702474045414
2242150,0.9608508651575794,0.7045119969646658,1.0,1.7356208639653374
2242200,0.9405155500548549,0.9002236382085613,0.9,1.6588112358886193
2242250,0.9418251531626275,0.8641156439202732,0.9,1.6361208083406549
2242300,0.9404678257262568,0.8883184848237695,0.8,1.546897098592027
2242350,0.9679698222727641,0.6609192218016664,1.0,1.690048177111277
2242400,0.9776766142713516,0.5698532513296339,1.0,1.7275748921130671
2242450,0.9674729959252186,0.6444838007692403,1.0,1.7145844676897748
2242500,0.9512791024893845,0.8296493449062193,0.9,1.6449874193276592
2242550,0.9528255657949541,0.8139557871427006,1.0,1.7092256858035135
2242600,0.9408614532891952,0.8317370162589952,0.9,1.607295900084802
2242650,0.9534183097301343,0.8185258603516591,1.0,1.6952703964381404
2242700,0.956273787709401,0.7553422102776,0.9,1.6470997716326405
2242750,0.9518688426467328,0.8564840812807761,0.9,1.640009604371001
2242800,0.9640233296267067,0.6896060144449752,0.9,1.6500484743588655
2242850,0.9699359873173581,0.6589409426560602,1.0,1.7095490195244998
2242900,0.9683899808689744,0.6774381116788372,1.0,1.7067641360906325
2242950,0.9638356234430556,0.6907553043509038,1.0,1.7055547869542997
2243000,0.9785656643549304,0.5136969068869627,1.0,1.7435376568210081
2243050,0.9631851549395831,0.6974314718764514,1.0,1.7316456085307297
2243100,0.9623134575343653,0.7602293775018351,1.0,1.7285438863562246
2243150,0.9704067585521436,0.6816470786442139,1.0,1.7616359949263465
2243200,0.9567975951689636,0.8053959860900992,1.0,1.7165918210246722
2243250,0.9477443619949794,0.827174521683969,0.9,1.653186588432789
2243300,0.9486781230798383,0.8273102136304947,0.9,1.6318763317062648
2243350,0.9617197308479511,0.7242123060348221,0.9,1.6664369434356536
2243400,0.9508020533829777,0.8045024865044462,1.0,1.6973239099614386
2243450,0.9589844544887249,0.7546609619909834,1.0,1.7367999921027883
2243500,0.9716267924649058,0.6508853140420745,1.0,1.7260200972243773
2243550,0.9678755420261258,0.6646495898197676,1.0,1.72841356572813
2243600,0.9654651515866812,0.7026891730322379,1.0,1.73104350053046
2243650,0.9726609819775559,0.6001126946569783,1.0,1.755193682720046
2243700,0.9519073759669243,0.8919095652196495,1.0,1.711114056307813
2243750,0.9428885564244082,0.8989326014096897,0.9,1.6293158599593334
2243800,0.9466831138035688,0.8550699808349836,1.0,1.6711227863923166
2243850,0.9683822547525682,0.6277741256701513,1.0,1.7448816051692781
2243900,0.9459114659453132,0.9001028985269268,1.0,1.6910724881770463
2243950,0.949033606276865,0.8345969513747573,1.0,1.6915158903205048
2244000,0.9496181672159887,0.8354908253900328,0.9,1.6338862670874128
2244050,0.9535689694736261,0.8226719272737661,0.9,1.6473527404371175
2244100,0.9612361042697645,0.7134539376456749,1.0,1.7107403066979359
2244150,0.9676245110949804,0.665091734671788,1.0,1.7316172219041612
2244200,0.9787667615948088,0.5480651392441893,1.0,1.7441754133219696
2244250,0.9827089141456989,0.4605187016201168,1.0,1.728464285285683
2244300,0.9698609629738406,0.6161025538842216,1.0,1.7076296781728115
2244350,0.968882156767965,0.6266070453763463,1.0,1.7317228051724871
2244400,0.967413857778169,0.6598997410275326,1.0,1.7104826997359843
2244450,0.9808380148798171,0.545229856021137,1.0,1.7440991301478888
2244500,0.977966324295297,0.5752884305854971,1.0,1.751092543777562
2244550,0.972745045355586,0.6527056009105328,1.0,1.7453674097053269
2244600,0.9631730103019913,0.7043178099865635,1.0,1.739810077468278
2244650,0.963734276014135,0.7253855504803627,1.0,1.7238261590256267
2244700,0.9439707810949318,0.9114732500312954,1.0,1.6771435012296898
2244750,0.9740167329731815,0.6131197142405516,1.0,1.740522404132577
2244800,0.9708109384118908,0.674091355685918,1.0,1.7225464426744725
2244850,0.9507651548018966,0.8537725124966771,1.0,1.697417001397583
2244900,0.9615062339491309,0.740747609815745,1.0,1.7260032723222127
2244950,0.973036351095961,0.6184244051584225,1.0,1.7604806841483334
2245000,0.9691260847311414,0.6375065899828936,1.0,1.760436471017438
2245050,0.6990456391722899,3.299771074612302,0.6,0.9868982833609428
2245100,0.697027438574626,3.1790608128046154,0.6,1.0025542144444626
2245150,0.6943526213460636,3.021960016858345,0.7,1.0648913003467433
2245200,0.6999046403731243,2.631489034894538,0.7,1.0882577958256747
2245250,0.7034985020890854,2.594529066464225,0.7,1.1136665988359318
2245300,0.7019668945743222,2.749205650439301,0.7,1.1319554556352194
2245350,0.7023765443096581,3.016577976000373,0.7,1.1629370369955863
2245400,0.7405910119784289,3.4004865496877037,0.7,1.219809631103996
2245450,0.7836675813003708,3.115129987651348,0.8,1.3170450251791772
2245500,0.7876664232776205,3.4224361702123183,0.8,1.3455605748517872
2245550,0.7879678631197018,3.7993162697259018,0.8,1.3412767690148208
2245600,0.7906984975312389,4.1470837465308215,0.8,1.342493585696083
2245650,0.7878543341857622,3.857962238164628,0.8,1.3133042526666752
2245700,0.782076502106835,3.8449240479961233,0.8,1.3079976761055874
2245750,0.781838045431071,3.0132904531852147,0.8,1.3228381886894662
2245800,0.7842913297859724,2.137432336327906,0.8,1.3339393765138134
2245850,0.8809234161550267,1.433499322505829,0.9,1.533927409969634
2245900,0.8767657569265037,1.9754477451582084,0.9,1.5166780784196692
2245950,0.8720515085808401,2.312079049260266,0.9,1.5201589380376546
2246000,0.8817998043280196,2.2565454103001503,0.9,1.5302651474420044
2246050,0.8844880786038081,2.000980405854717,0.9,1.553213729618527
2246100,0.880087076602376,1.4355588813120197,0.9,1.5396003629318358
2246150,0.9343054586339072,0.7731099668537863,0.9,1.6702091279941087
2246200,0.9484690746804585,0.6948616646618542,0.9,1.6666195365823264
2246250,0.9500729493712801,0.8546302928356011,1.0,1.703341875802014
2246300,0.9743398274947948,0.5136238308814708,1.0,1.7584214899509614
2246350,0.9800465410196821,0.4686878313471555,1.0,1.7660316625191161
2246400,0.9675024313155994,0.639191782561406,1.0,1.737537934536137
2246450,0.9804870894295856,0.4705449992566704,1.0,1.771977963318784
2246500,0.9611701477403601,0.7353607679825036,1.0,1.7345775178974552
2246550,0.9804965308182476,0.4811221963283326,1.0,1.7736459660316004
2246600,0.9664342753178465,0.6308887893722148,1.0,1.7472711057494894
2246650,0.9820034348076202,0.4668822974429002,1.0,1.7640358594922705
2246700,0.9715954997737551,0.587724369151756,1.0,1.7431063373700382
